0.90373,3.49094
0.71720,2.25510
0.59225,1.87191
0.66515,2.05699
0.18658,1.32355
0.45580,1.50075
0.26999,1.44196
0.06203,1.13800
0.70554,2.05839
0.58362,1.72181
0.46381,1.67653
0.77734,2.55153
0.95842,4.27686
0.31352,1.51281
0.22231,1.31726
0.67549,1.96364
0.73760,2.30712
0.21308,1.34267
0.60083,1.81716
0.42143,1.72849
0.09903,1.02728
0.98394,4.70588
0.26952,1.31894
0.07825,1.00944
0.54788,1.55650
0.48607,1.66989
0.69645,2.06218
0.56719,1.81284
0.99869,4.86083
0.36072,1.57048
0.42298,1.45027
0.26989,1.50572
0.70917,2.36258
0.20742,1.42159
0.43019,1.44497
0.90411,3.64505
0.32060,1.42499
0.03089,1.28118
0.75243,2.27103
0.90567,3.52595
0.82500,2.82090
0.28449,1.35508
0.55412,1.67584
0.17522,1.36940
0.23184,1.35524
0.94966,4.16146
0.53604,1.80560
0.52989,1.86614
0.90196,3.46804
0.69200,2.05201
0.26057,1.26880
0.32686,1.42914
0.98027,4.79587
0.89282,3.50519
0.04915,1.21008
0.67892,1.73796
0.85606,3.34240
0.89796,3.50327
0.41122,1.64429
0.70552,2.04085
0.20203,1.26144
0.07057,1.15190
0.31684,1.30374
0.94808,4.25516
0.09025,1.03172
0.40184,1.45471
0.16686,1.24486
0.75680,2.43766
0.42700,1.60555
0.05407,1.11895
0.09045,1.04048
0.06904,1.18879
0.30297,1.45828
0.20723,1.29290
0.29697,1.27389
0.82623,2.80874
0.61606,1.82280
0.35064,1.33943
0.50296,1.57477
0.70716,2.14577
0.81464,2.72045
0.34102,1.42368
0.75853,2.31634
0.93601,3.98615
0.12754,1.26230
0.13525,1.24177
0.04153,0.86182
0.21192,1.52799
0.70298,2.05178
0.59201,1.77612
0.16603,1.34125
0.64725,1.81876
0.72450,2.17680
0.83287,2.78889
0.98448,4.83551
0.59066,1.74267
0.00626,1.09780
0.59368,1.80928
0.30436,1.35597
0.45914,1.57066
0.02535,1.04091
0.64666,1.79905
0.72959,2.08676
0.08809,1.15649
0.14872,1.26236
0.48647,1.41310
0.53220,1.66870
0.34869,1.31014
0.98901,4.71201
0.44365,1.55249
0.70800,1.97789
0.70513,2.13501
0.51358,1.68753
0.10473,1.21467
0.01853,1.04378
0.64941,1.89767
0.43181,1.56413
0.65757,2.12494
0.21748,1.36941
0.08593,1.03132
0.04794,1.08353
0.83900,2.94628
0.62387,1.78689
0.10544,1.15798
0.13931,1.34103
0.84281,3.06760
0.86384,3.14302
0.71593,2.32533
0.29081,1.16704
0.12072,1.21920
0.78937,2.44095
0.51853,1.47883
0.58214,1.89600
0.21691,1.43915
0.22147,1.46786
0.14697,1.27708
0.66984,2.08971
0.95849,4.41294
0.57386,1.59853
0.49959,1.59305
0.48555,1.74243
0.95331,4.06038
0.40184,1.52417
0.92209,3.97657
0.24651,1.27259
0.46471,1.45174
0.75728,2.32572
0.80959,2.81724
0.76645,2.37601
0.33499,1.35469
0.34310,1.43030
0.81921,2.74974
0.74561,2.30108
0.85015,3.18435
0.59156,1.81748
0.69809,2.30183
0.99905,5.00544
0.19807,1.28375
0.12917,1.08831
0.57679,1.68854
0.04737,1.19706
0.58713,1.85512
0.83517,2.73945
0.42562,1.40455
0.01895,1.15418
0.59591,1.79152
0.48420,1.66194
0.49522,1.58802
0.07324,0.94033
0.06605,1.13203
0.95734,4.22615
0.10428,1.10251
0.00242,0.93690
0.63128,1.92868
0.69302,2.02401
0.03541,1.08391
0.11014,1.16637
0.76927,2.52700
0.83939,2.86131
0.44533,1.56842
0.94765,4.03516
0.20612,1.25763
0.58834,1.67469
0.67945,1.97629
0.62975,1.99836
0.98416,4.83966
0.68601,2.07824
0.42593,1.34331
0.12280,1.12300
0.27757,1.46220
0.65383,1.89067
0.85088,2.90839
0.32383,1.46442
0.13117,1.33471
0.54019,1.54674
0.86110,3.04578
0.22802,1.29338
0.40127,1.67817
0.24738,1.42640
0.82209,2.72127
0.11600,1.00386
0.95075,4.19048
0.67674,1.97325
0.24522,1.32375
0.04902,1.18420
0.86264,3.08364
0.45024,1.31446
0.11643,1.19514
0.87245,3.25286
0.03664,1.25517
0.68195,1.84153
0.33419,1.43950
0.45658,1.62598
0.65579,1.87177
0.82296,2.66775
0.40607,1.52555
0.75465,2.49318
0.40913,1.57572
0.88752,3.42990
0.76581,2.54612
0.27561,1.38813
0.56610,1.84296
0.63305,1.74818
0.11769,1.05421
0.87305,3.22473
0.38421,1.39071
0.22534,1.30400
0.54054,1.57350
0.09702,1.04652
0.80378,2.77452
0.82615,2.89580
0.14536,1.23138
0.59731,1.81983
0.30398,1.48353
0.29312,1.39106
0.69792,2.06397
0.30860,1.21772
0.22820,1.28056
0.45587,1.82862
0.77787,2.51563
0.45972,1.44295
0.34678,1.30217
0.78452,2.64473
0.72154,2.28281
0.39776,1.31732
0.26395,1.26853
0.95076,4.37721
0.45934,1.67686
0.48790,1.46773
0.94591,4.11576
0.39146,1.41452
0.49400,1.71720
0.84122,2.89273
0.90136,3.47362
0.98339,4.61410
0.22130,1.21352
0.35048,1.60613
0.64120,1.80150
0.17382,1.40523
0.71875,2.14817
0.47370,1.56979
0.88678,3.27951
0.05792,1.03763
0.89193,3.59146
0.43184,1.53604
0.59552,1.84727
0.88967,3.46564
0.14340,1.35980
0.59787,1.57827
0.89378,3.65761
0.60442,1.83470
0.50646,1.75658
0.59098,1.74573
0.88937,3.29455
0.56431,1.70588
0.46978,1.54126
0.51078,1.61061
0.10379,1.00257
0.07377,1.05183
0.46213,1.48152
0.76713,2.27990
0.73965,2.13020
0.01589,0.96393
0.95382,4.17161
0.99029,4.77135
0.23063,1.36735
0.07692,0.95125
0.77234,2.51412
0.34758,1.36460
0.54352,1.66956
0.81980,2.60225
0.55256,1.68343
0.03382,0.97565
0.12255,1.17884
0.06283,1.11718
0.40908,1.53818
0.80438,2.72374
0.12474,1.30922
0.80438,2.82223
0.84336,2.75288
0.47298,1.46417
0.51476,1.81815
0.66323,1.91326
0.85704,3.00215
0.40397,1.39906
0.28308,1.46851
0.39511,1.49413
0.63745,1.83113
0.17539,1.23021
0.00663,1.12550
0.26688,1.47430
0.42823,1.54573
0.17572,1.22627
0.99806,5.02135
0.49419,1.50009
0.08052,1.07455
0.38153,1.44067
0.93731,4.07952
0.59432,1.75981
0.96629,4.35986
0.44123,1.54180
0.28333,1.59720
0.21239,1.22908
0.64652,1.80072
0.73571,2.24405
0.89533,3.44584
0.03733,1.09637
0.60513,1.86368
0.80681,2.82779
0.96611,4.49560
0.50009,1.71991
0.81661,2.76199
0.96778,4.57587
0.86491,3.19899
0.45402,1.52794
0.99420,4.88860
0.13080,1.27731
0.58415,1.81107
0.16844,1.38386
0.69924,2.12406
0.73702,2.03480
0.07503,1.19289
0.58626,1.58330
0.36951,1.40669
0.22953,1.40887
0.09547,1.28365
0.70646,2.25635
0.12557,1.23627
0.27373,1.21565
0.15256,1.23614
0.07222,1.18894
0.01108,0.98544
0.57689,1.72248
0.91613,3.72014
0.58561,1.85077
0.18537,1.30025
0.90899,3.71381
0.38874,1.61688
0.81039,2.66495
0.41050,1.37410
0.16537,1.35286
0.48735,1.71214
0.87202,3.07509
0.36729,1.52268
0.59125,1.55474
0.14360,1.17488
0.48447,1.71758
0.64399,1.71571
0.43674,1.64442
0.91073,3.87223
0.65995,2.05721
0.14286,1.40045
0.30495,1.38361
0.54590,1.71258
0.29478,1.36865
0.76848,2.39551
0.02740,1.19640
0.03986,1.10498
0.60709,1.84655
0.81847,2.61006
0.17237,1.22342
0.98128,4.78055
0.96469,4.50396
0.49477,1.56561
0.75572,2.23975
0.63326,1.80168
0.77110,2.43490
0.07409,1.22312
0.21302,1.35896
0.24268,1.20207
0.45798,1.44791
0.18314,1.35617
0.45607,1.63534
0.45292,1.76031
0.02753,0.90600
0.31716,1.27028
0.68920,2.23629
0.61215,1.64258
0.66547,1.89187
0.56733,1.72690
0.17857,1.26904
0.18851,1.32290
0.11357,1.07642
0.35032,1.30328
0.37847,1.47808
0.58461,1.83290
0.87062,3.23170
0.29667,1.48482
0.67139,1.94286
0.50598,1.65445
0.84666,3.17505
0.64890,1.96192
0.87591,3.34470
0.42239,1.62794
0.81774,2.83000
0.70638,2.14915
0.36090,1.59126
0.82060,2.91975
0.95259,4.23308
0.38696,1.55221
0.08040,1.18571
0.30969,1.25435
0.65860,1.85356
0.98794,4.79884
0.24685,1.44075
0.41238,1.49615
0.47323,1.61386
0.52034,1.38023
0.96147,4.33498
0.53823,1.68643
0.55037,1.84491
0.59911,1.63519
0.90213,3.69145
0.30885,1.49616
0.99133,4.85242
0.97980,4.50602
0.73846,2.30553
0.49611,1.55064
0.74662,2.20716
0.60106,1.99483
0.14628,1.24157
0.04400,1.15948
0.64392,1.95129
0.55442,1.62668
0.49471,1.59244
0.53327,1.51130
0.81595,2.73307
0.50381,1.67495
0.26885,1.56236
0.93647,4.08123
0.19156,1.21673
0.77430,2.45355
0.00918,1.11462
0.39848,1.45997
0.84987,3.10439
0.39056,1.46140
0.20559,1.09220
0.41417,1.36497
0.91898,3.79181
0.85609,3.04864
0.94080,4.07975
0.33479,1.54171
0.80609,2.62645
0.03150,0.84467
0.14503,1.16983
0.22674,1.42022
0.51044,1.61416
0.75432,2.36593
0.01908,1.01925
0.22290,1.35292
0.82009,2.72424
0.40036,1.61545
0.99698,4.84624
0.29327,1.39962
0.84611,2.94538
0.51565,1.59802
0.35480,1.55502
0.96078,4.42555
0.58788,1.77714
0.39526,1.57595
0.63451,2.03560
0.10837,1.20790
0.71584,2.16691
0.57654,1.68599
0.39967,1.54885
0.90955,3.68786
0.27173,1.39203
0.47004,1.60308
0.06348,0.84561
0.35465,1.41320
0.85247,2.93443
0.08739,1.18083
0.93113,3.73617
0.41780,1.52934
0.88086,3.21905
0.40273,1.33712
0.38486,1.55633
0.06780,1.15443
0.55842,1.77351
0.00864,1.14386
0.68655,2.00518
0.62610,1.92639
0.22850,1.23111
0.71690,2.01685
0.86565,3.16961
0.39829,1.35859
0.06186,1.14931
0.16627,1.05253
0.75228,2.42251
0.96385,4.22008
0.24109,1.44459
0.45769,1.72699
0.94144,4.21795
0.89347,3.46952
0.64024,1.88985
0.40319,1.50317
0.45861,1.56387
0.12413,1.19271
0.18058,1.11311
0.58776,1.85096
0.68700,2.06089
0.56064,1.70306
0.72801,2.18152
0.23815,1.37833
0.08204,0.92213
0.62415,1.88940
0.87325,3.40622
0.85744,3.11767
0.71727,2.25544
0.56474,1.72828
0.47659,1.66679
0.63571,1.77607
0.25406,1.27084
0.51585,1.55925
0.80609,2.65992
0.67559,2.06697
0.99536,4.86582
0.48007,1.58691
0.89519,3.34976
0.19525,1.14090
0.23401,1.30219
0.63826,1.84902
0.25588,1.25358
0.81157,2.78478
0.36907,1.31801
0.61094,1.75979
0.51082,1.65329
0.09913,1.50276
0.46001,1.67719
0.85690,3.07907
0.88922,3.44953
0.15603,1.35518
0.05508,1.12720
0.78489,2.49622
0.80891,2.54813
0.80017,2.64005
0.56259,1.50910
0.25711,1.42789
0.61446,2.06268
0.88017,3.33935
0.86746,3.05392
0.77594,2.63046
0.80086,2.48294
0.09666,1.13038
0.45963,1.70363
0.86614,3.13734
0.57974,1.70926
0.85682,3.09888
0.10212,1.24497
0.63178,1.96124
0.05404,1.08248
0.77965,2.45640
0.10502,1.00283
0.10153,1.09229
0.47983,1.46201
0.18795,1.22196
0.30238,1.25255
0.27777,1.32343
0.29087,1.36034
0.22027,1.36726
0.98248,4.64231
0.37461,1.32108
0.06198,1.14547
0.15375,1.32001
0.52593,1.67977
0.69450,2.07362
0.09840,0.81631
0.51804,1.69552
0.02170,1.02236
0.62731,1.68648
0.43072,1.43562
0.00350,1.03478
0.66217,1.94188
0.06114,1.01719
0.50701,1.68564
0.38389,1.44968
0.62029,1.87542
0.10786,1.03185
0.36809,1.36851
0.93213,3.86673
0.78996,2.73088
0.07767,1.22368
0.33210,1.40506
0.86298,2.97722
0.25508,1.36799
0.05370,1.09940
0.89124,3.42078
0.81753,2.83179
0.21582,1.39428
0.21623,1.20479
0.75894,2.39496
0.12595,1.32983
0.92288,3.83324
0.63190,1.69677
0.66899,1.98739
0.13846,1.39043
0.21050,1.41392
0.10671,1.05103
0.62675,1.89134
0.85566,3.00618
0.15535,1.38851
0.22940,1.34575
0.12341,1.22381
0.30096,1.43029
0.70865,2.16520
0.82645,2.77697
0.53784,1.74803
0.40965,1.54686
0.66407,1.96998
0.84635,2.85003
0.21056,1.32111
0.43205,1.60306
0.97726,4.55911
0.32945,1.37703
0.10127,1.11674
0.38617,1.67314
0.56982,1.68163
0.94090,4.06168
0.94116,4.07444
0.55649,1.80329
0.55599,1.50413
0.88842,3.20233
0.38115,1.46812
0.31180,1.40802
0.86950,3.07878
0.41874,1.74830
0.99912,4.79998
0.50710,1.62977
0.93794,4.15430
0.45861,1.50440
0.04203,1.13789
0.59411,1.87256
0.96741,4.43640
0.48673,1.65985
0.58851,1.75915
0.96698,4.54323
0.67988,2.13435
0.84637,3.06948
0.20087,1.29167
0.02746,0.96939
0.38716,1.52192
0.80408,2.69028
0.68547,1.98307
0.43341,1.29132
0.67586,2.22518
0.28280,1.35414
0.50992,1.60301
0.36332,1.51577
0.70965,2.12367
0.33602,1.52289
0.05089,1.12606
0.49457,1.60495
0.74523,2.28487
0.77203,2.52671
0.92426,3.90341
0.27933,1.35467
0.24639,1.35656
0.45011,1.58803
0.66920,1.93638
0.58498,1.66057
0.52985,1.69582
0.21786,1.31021
0.77974,2.43000
0.09055,1.19542
0.37420,1.33542
0.24076,1.29996
0.08041,1.17197
0.73774,2.18364
0.70153,2.29161
0.05608,1.04016
0.96006,4.34328
0.61061,1.88023
0.51176,1.55389
0.12402,1.25899
0.53389,1.46022
0.44755,1.46689
0.50340,1.55415
0.55143,1.69532
0.37882,1.58890
0.84337,3.07985
0.49874,1.74148
0.88442,3.36156
0.54072,1.58177
0.68333,2.11940
0.97444,4.50003
0.11289,1.17258
0.98608,4.87834
0.92671,3.82210
0.42836,1.54492
0.92747,3.76039
0.88498,3.46701
0.27721,1.44030
0.00556,0.95244
0.55527,1.63552
0.57233,1.73505
0.32723,1.42639
0.01458,1.00455
0.35981,1.43894
0.19034,1.23379
0.14039,1.16488
0.30819,1.44613
0.39290,1.49373
0.73995,2.39955
0.71945,2.46664
0.38061,1.45449
0.63889,1.77319
0.28664,1.47090
0.47968,1.66710
0.74720,2.40090
0.68833,2.22598
0.13279,1.23266
0.52158,1.49619
0.31473,1.53480
0.03932,0.97362
0.78778,2.47801
0.21437,1.48955
0.61084,1.82332
0.74922,2.25225
0.33270,1.23517
0.23747,1.41303
0.13803,1.24175
0.04374,1.15490
0.60694,1.88646
0.43224,1.51735
0.56599,1.92365
0.82573,2.69852
0.56556,1.74166
0.84218,2.96929
0.10207,1.28740
0.61100,1.86092
0.99367,4.87133
0.14989,1.36456
0.35031,1.39501
0.35185,1.63330
0.57440,1.69443
0.06825,1.10651
0.24507,1.20912
0.47087,1.67064
0.73980,2.32363
0.81358,2.60725
0.56581,1.66554
0.46412,1.52632
0.18109,1.30806
0.11630,1.33388
0.82838,2.83051
0.49356,1.51660
0.10653,1.24485
0.95281,4.29430
0.76763,2.46155
0.41723,1.59623
0.54608,1.67233
0.49913,1.77485
0.92902,3.88106
0.44245,1.56852
0.86067,3.15517
0.01604,1.22621
0.73945,2.38347
0.88407,3.34938
0.63804,2.06554
0.98643,4.75441
0.56613,1.82056
0.21676,1.26075
0.36391,1.45833
0.47120,1.48759
0.67712,1.93208
0.89997,3.57045
0.56783,1.65389
0.64040,1.93466
0.17548,1.41015
0.01879,0.92341
0.79402,2.76856
0.22081,1.36944
0.50447,1.86749
0.76347,2.47566
0.24978,1.13431
0.96224,4.28211
0.60438,1.88572
0.63680,1.82139
0.76443,2.40171
0.16207,1.30477
0.76805,2.40899
0.76656,2.50003
0.62326,1.77291
0.27030,1.31113
0.29998,1.46884
0.30032,1.35816
0.73089,2.24126
0.01356,1.03842
0.10423,1.18239
0.85064,3.10023
0.17392,1.24938
0.35745,1.54386
0.44864,1.42405
0.95541,4.22997
0.79923,2.61204
0.14362,1.37559
0.56654,1.58457
0.26215,1.40611
0.73471,2.23827
0.00604,1.06218
0.48872,1.65832
0.92643,3.77754
0.01703,0.87993
0.22095,1.40387
0.12238,1.35580
0.26730,1.32759
0.06406,0.98532
0.88037,3.24225
0.08198,1.25747
0.98472,4.53042
0.58066,1.85361
0.23803,1.21560
0.60173,1.80024
0.43688,1.47871
0.26144,1.40034
0.31458,1.51316
0.36251,1.47550
0.23226,1.33667
0.50240,1.86556
0.92749,3.86648
0.24377,1.39628
0.38540,1.29272
0.61102,1.88810
0.38757,1.42840
0.18504,1.40060
0.29996,1.60386
0.66869,2.08130
0.20842,1.21614
0.10613,1.29477
0.05034,0.93774
0.18051,1.19839
0.25994,1.26976
0.42798,1.56679
0.69642,2.20012
0.33978,1.36255
0.07956,1.28311
0.41593,1.54611
0.87315,3.16302
0.67734,2.04456
0.86439,3.13733
0.32608,1.49062
0.70732,2.12712
0.11167,1.30795
0.97156,4.74208
0.24056,1.32733
0.88693,3.38366
0.99993,4.97111
0.31652,1.28387
0.24625,1.19551
0.78155,2.56945
0.82471,2.80752
0.61543,1.88174
0.10881,1.16383
0.82108,2.79259
0.63054,1.92659
0.03096,0.89807
0.73723,2.16659
0.10740,1.22532
0.85475,2.98303
0.58953,1.68890
0.01304,0.98379
0.62623,1.83685
0.86917,3.19291
0.46985,1.51301
0.69425,2.06985
0.84130,2.83604
0.46793,1.37567
0.34488,1.48958
0.81180,2.79253
0.16309,1.29517
0.64562,2.10541
0.98315,4.69481
0.71049,2.23636
0.75889,2.42031
0.46843,1.39878
0.47245,1.54504
0.19619,1.55062
0.33907,1.41732
0.86398,3.09370
0.74116,2.38485
0.62987,1.71999
0.67564,1.95373
0.93133,3.86939
0.74552,2.19637
0.19118,1.51771
0.76231,2.48284
0.42457,1.67995
0.11045,1.13440
0.91104,3.55386
0.06402,1.17688
0.79821,2.70326
0.66404,1.89050
0.16689,1.36376
0.83137,2.71031
0.86138,3.10593
0.33112,1.57568
0.99507,4.98692
0.95003,4.18824
0.14083,1.16222
0.45902,1.56106
0.20403,1.39293
0.07347,1.12836
0.80892,2.62648
0.61651,1.96512
0.94484,4.06987
0.08053,1.26388
0.79204,2.61005
0.33679,1.59155
0.05588,0.98326
0.10184,1.25846
0.02395,1.01853
0.31463,1.63803
0.28754,1.35742
0.07422,1.37878
0.77781,2.60752
0.62346,1.83971
0.53309,1.82298
0.36626,1.39855
0.31105,1.39614
0.89175,3.42882
0.08743,1.22204
0.53255,1.72495
0.73349,2.17869
0.04235,1.09185
0.51579,1.60557
0.39417,1.63389
0.43915,1.54275
0.08718,1.07278
0.80289,2.76066
0.98917,4.80742
0.12138,1.35110
0.47251,1.58310
0.69694,2.01981
0.79869,2.44419
0.58829,1.90202
0.77939,2.48020
0.71237,2.27559
0.26497,1.39461
0.76984,2.54654
0.74517,2.35545
0.94843,4.21563
0.48928,1.75025
0.80957,2.84414
0.21400,1.41043
0.63747,1.85196
0.69228,2.01549
0.12847,1.20869
0.01554,0.94165
0.38147,1.57440
0.64855,2.07210
0.19376,1.21393
0.22119,1.15240
0.20486,1.42046
0.42824,1.72805
0.60322,1.57215
0.07428,1.20851
0.60610,1.70804
0.12782,0.99146
0.07952,1.09533
0.92510,3.72691
0.52951,1.47444
0.24832,1.29072
0.96910,4.70603
0.37857,1.64469
0.47324,1.70513
0.68735,1.99264
0.36183,1.38033
0.74782,2.28767
0.65024,1.85019
0.03118,1.14865
0.99692,5.02356
0.86031,3.22859
0.51846,1.69077
0.37444,1.47730
0.70201,2.03452
0.78423,2.58354
0.59562,1.68079
0.79757,2.57304
0.50482,1.64312
0.29295,1.51190
0.59309,1.69743
0.30415,1.43859
0.02202,0.96795
0.91541,3.76081
0.89959,3.54957
0.28460,1.42746
0.50349,1.35376
0.07252,1.27893
0.14843,1.16470
0.63516,1.95115
0.19932,1.31757
0.34487,1.48948
0.85357,3.04395
0.00700,0.95435
0.88582,3.48059
0.53621,1.60367
0.01559,1.17605
0.98897,4.87901
0.64123,2.10345
0.99824,4.85933
0.04307,1.09979
0.57157,1.70146
0.80378,2.75739
0.50856,1.60980
0.24266,1.47223
0.76948,2.53792
0.68826,2.00767
0.91406,3.60310
0.56623,1.80978
0.54816,1.44970
0.14588,1.15377
0.44112,1.58443
0.19204,1.41250
0.01396,1.04125
0.96746,4.47105
0.70001,1.97777
0.81098,2.77637
0.13311,1.29195
0.01955,0.97472
0.07300,1.21418
0.19492,1.23411
0.42763,1.58658
0.08092,1.22432
0.07147,1.23890
0.65626,1.96235
0.42147,1.55305
0.23765,1.33403
0.01425,0.94454
0.54522,1.80628
0.37757,1.45947
0.35230,1.43770
0.41204,1.70602
0.52546,1.76296
0.42503,1.56671
0.27582,1.37007
0.83356,2.84038
0.81987,2.65397
0.57777,1.78371
0.05378,1.20835
0.04300,1.00364
0.74335,2.40182
0.70724,1.93223
0.75189,2.38120
0.86294,3.12977
0.62729,2.00514
0.05512,1.05548
0.25832,1.50573
0.30481,1.43014
0.59226,1.86492
0.63021,1.99202
0.97146,4.51906
0.69774,2.18112
0.48061,1.66024
0.95380,4.16136
0.44348,1.71581
0.05288,0.89737
0.54370,1.58880
0.67452,1.90557
0.97575,4.57545
0.20169,1.39547
0.06824,0.86517
0.80149,2.78343
0.67197,1.84737
0.28462,1.38211
0.99119,4.63937
0.14834,1.31687
0.51544,1.62740
0.55333,1.64283
0.67368,2.18374
0.77912,2.69814
0.81016,2.96399
0.06041,1.04820
0.27184,1.36789
0.33192,1.53569
0.96609,4.51807
0.76720,2.42209
0.01452,1.13579
0.50883,1.59636
0.94285,4.17667
0.44280,1.49557
0.38206,1.54829
0.65026,2.07659
0.07563,1.09754
0.22201,1.35283
0.71825,2.35639
0.88080,3.30299
0.30479,1.51854
0.85305,3.03698
0.62620,1.69826
0.18997,1.35989
0.74571,2.37641
0.31261,1.46989
0.12170,1.08922
0.35027,1.26734
0.27829,1.28087
0.54406,1.69547
0.36437,1.60759
0.95943,4.24622
0.05252,1.04992
0.81501,2.81284
0.17806,1.25341
0.77240,2.30461
0.89797,3.52380
0.30815,1.34336
0.94675,4.03989
0.85552,3.08960
0.15002,1.36216
0.56658,1.73848
0.87382,3.20418
0.89070,3.60260
0.29808,1.43703
0.73606,2.18819
0.08263,1.10811
0.55279,1.71550
0.68967,2.06058
0.20286,1.28978
0.97529,4.74559
0.93511,3.92226
0.12600,1.22052
0.70529,2.21679
0.11915,1.07810
0.97303,4.63961
0.26844,1.19791
0.12743,1.12552
0.78997,2.71573
0.22769,1.44104
0.74409,2.10491
0.95547,4.40620
0.61697,1.96832
0.03139,1.26427
0.82393,2.89899
0.29533,1.13155
0.44074,1.47275
0.34669,1.37165
0.25213,1.36698
0.56921,1.81340
0.24037,1.42055
0.56518,1.78264
0.96275,4.14728
0.87683,3.29151
0.65532,1.87439
0.25311,1.35962
0.95959,4.21162
0.89499,3.52237
0.41475,1.39760
0.31048,1.57326
0.40801,1.34708
0.26499,1.32468
0.50313,1.64595
0.95036,4.09332
0.25009,1.40166
0.76589,2.45975
0.33787,1.48425
0.97066,4.58927
0.17325,1.21738
0.90581,3.47192
0.07385,1.04288
0.63795,1.85188
0.69678,2.11239
0.30627,1.42447
0.33750,1.39659
0.48933,1.61619
0.61908,1.95776
0.12995,1.07115
0.17354,1.22623
0.96448,4.43609
0.74018,2.34071
0.37014,1.61121
0.85292,3.10927
0.24787,1.40658
0.11723,1.36508
0.59097,1.77823
0.54401,1.57825
0.02274,0.97926
0.10808,1.15033
0.77474,2.35183
0.17688,1.43509
0.57769,1.74706
0.69235,1.98165
0.37153,1.61450
0.59626,1.90187
0.67940,2.08698
0.67228,1.89909
0.59086,1.90589
0.45243,1.76024
0.60342,1.86263
0.68447,2.12213
0.66107,1.95485
0.07479,1.26292
0.75952,2.61184
0.21909,1.21159
0.51163,1.52494
0.46405,1.45238
0.40974,1.52145
0.48012,1.78988
0.18033,1.39664
0.55418,1.75456
0.83939,2.79219
0.76425,2.43860
0.38536,1.43827
0.70788,1.95250
0.06542,1.03814
0.53590,1.80802
0.32179,1.39857
0.12657,1.24596
0.98667,4.59875
0.96510,4.31510
0.64538,1.97774
0.67448,2.05277
0.52237,1.53570
0.85338,3.00789
0.26806,1.31935
0.00577,0.90608
0.98258,4.69384
0.95180,4.35726
0.79177,2.57925
0.61284,1.81894
0.48451,1.72780
0.44225,1.58694
0.71812,2.25966
0.35181,1.29849
0.73160,2.13845
0.73033,2.31260
0.48318,1.65386
0.81308,2.84202
0.17020,1.25162
0.45757,1.73617
0.74872,2.38455
0.03753,1.00363
0.86093,3.03165
0.09341,1.22796
0.34600,1.38493
0.01129,1.15966
0.69075,2.00746
0.60105,1.87200
0.40694,1.64015
0.08876,1.01074
0.89059,3.25940
0.68323,2.19657
0.20832,1.39118
0.32209,1.45014
0.71824,2.16271
0.24144,1.34737
0.09544,1.30364
0.61956,1.87728
0.78327,2.61726
0.21342,1.31324
0.44205,1.72654
0.33576,1.42604
0.31941,1.45476
0.34057,1.41813
0.65509,2.04945
0.08207,1.05202
0.56092,1.80144
0.21913,1.28415
0.98664,4.71562
0.23564,1.34066
0.42707,1.55165
0.88640,3.46068
0.96287,4.43321
0.07401,1.26730
0.86033,3.06972
0.07977,1.20232
0.67718,2.06609
0.45457,1.60224
0.91431,3.64635
0.89246,3.43840
0.10989,1.11484
0.39916,1.65078
0.83104,2.79330
0.09120,1.14767
0.29070,1.44893
0.66907,1.95901
0.43047,1.59124
0.21727,1.21506
0.22895,1.44957
0.96175,4.29904
0.91851,3.83983
0.03951,1.11177
0.79552,2.46412
0.33420,1.39178
0.40986,1.40279
0.11413,1.19534
0.55098,1.67523
0.66288,2.04212
0.39782,1.48513
0.14506,1.20096
0.21920,1.42419
0.58546,1.88845
0.99539,4.89503
0.84187,2.98869
0.16285,1.48088
0.13497,1.17564
0.17037,1.43104
0.80437,2.70468
0.91197,3.74693
0.03576,1.03845
0.50298,1.62248
0.18025,1.44463
0.31685,1.44244
0.73980,2.16124
0.07374,1.20874
0.70981,2.32652
0.81330,2.80149
0.83379,2.93125
0.55651,1.54635
0.04622,0.97239
0.38849,1.38518
0.04146,1.10305
0.12056,1.27800
0.97015,4.55145
0.37549,1.64794
0.17307,1.28814
0.88314,3.28751
0.34276,1.48645
0.04175,1.08515
0.78015,2.29577
0.79618,2.77704
0.13145,1.16477
0.99366,4.89416
0.70909,1.94578
0.18077,1.32163
0.58636,1.78190
0.22312,1.42481
0.66945,1.96544
0.16971,1.32892
0.99836,4.80420
0.90371,3.51908
0.14033,1.10294
0.33274,1.30114
0.54843,1.53228
0.89602,3.43118
0.66916,2.14406
0.66191,1.98850
0.31274,1.42846
0.96259,4.50527
0.41915,1.50684
0.92032,3.67659
0.55957,1.88707
0.11541,1.20596
0.63470,1.90481
0.33935,1.39829
0.84426,3.00126
0.26679,1.51563
0.95346,4.19119
0.43039,1.58082
0.25217,1.36353
0.94084,4.12044
0.23947,1.34773
0.98046,4.60503
0.47584,1.62345
0.20150,1.27672
0.56086,1.84800
0.13168,1.24022
0.56754,1.74363
0.23857,1.27237
0.42363,1.47663
0.96135,4.29397
0.24941,1.24417
0.20618,1.16366
0.19101,1.33014
0.06800,1.22710
0.11289,1.21857
0.06791,1.18016
0.90972,3.81534
0.06407,1.15612
0.12882,1.15207
0.63492,1.85940
0.49108,1.54625
0.36989,1.40719
0.60863,1.65882
0.46364,1.60566
0.97912,4.69257
0.67472,2.01293
0.34917,1.30990
0.17340,1.24836
0.66045,1.85744
0.12458,1.26822
0.62129,1.81958
0.99966,4.99795
